R5197:	0.0
R5198:	1586.555218264306
R5199:	4326.771363737844
R5200:	4326.771363737834
R5201:	0.0
R5202:	21.48932030216293
R5203:	0.0
R5204:	0.0
R5205:	24.613203704442018
R5206:	0.0
R5207:	19.630924125557648
R5208:	0.0
R5209:	14.181919508078202
R5210:	24.70446376622988
R5211:	-1.0658141036401503e-14
R5212:	31.418068842690825
R5213:	224.94993280196672
R5214:	1442.257121245948
R5215:	266.5191215391923
R5216:	1000.0
R5217:	1000.0
R5218:	1000.0
R5219:	2163.3856818689173
R5220:	0.0
R5221:	31.41806884269146
R5222:	-7.105427357601002e-15
R5223:	1000.0
R5224:	1000.0
R5225:	4326.771363737915
R5226:	1000.0
R5227:	1000.0
R5228:	0.0
R5229:	0.0
R5230:	0.0
R5231:	0.0
R5232:	127.25798128640851
R5233:	0.0
R5234:	4326.771363737833
R5235:	0.0
R5236:	1000.0
R5237:	1000.0
R5238:	1000.0
R5239:	1000.0
R5240:	1442.25712124595
R5241:	224.9499328019671
R5242:	1000.0
R5243:	-7.428728416800995e-32
R5244:	1000.0
R5245:	1000.0
R5246:	1000.0
R5247:	1000.0
R5248:	1000.0
R5249:	1000.0
R5250:	4326.77136373781
R5251:	1000.0
R5252:	11691.73334337161
R5253:	1000.0
R5254:	17307.08545495136
R5255:	0.0
R5256:	4326.771363737845
R5257:	1426.860305065924
R5258:	0.0
R5259:	1000.0
R5260:	250.86996686454097
R5261:	1427.8996964378437
R5262:	436.64372813471084
R5263:	23209.272056755406
R5264:	1000.0
R5265:	0.0
R5266:	1000.0
R5267:	1000.0
R5268:	613.4800553130231
R5269:	1000.0
R5270:	4326.771363737842
R5271:	127.25798128640405
R5272:	0.0
R5273:	0.0
R5274:	0.0
R5275:	0.0
R5276:	0.0
R5277:	0.0
R5278:	0.0
R5279:	0.0
R5280:	0.0
R5281:	1000.0
R5282:	0.0
R5283:	0.0
R5284:	19.27741845548787
R5285:	-3.197442310920451e-14
R5286:	4326.771363737835
R5287:	0.0
R5288:	4326.771363737838
R5289:	0.0
R5290:	0.0
R5291:	1000.0
R5292:	1000.0
R5293:	334.0801397707288
R5294:	859.1855456135195
R5295:	1718.37109122704
R5296:	0.0
R5297:	1650.0658757614558
R5298:	1000.0
R5299:	1000.0
R5300:	1000.0
R5301:	17307.08545495121
R5302:	1000.0
R5303:	1000.0
R5304:	4461.793315782215
R5305:	302.6787495743171
R5306:	302.6787495743155
R5307:	302.6787495743112
R5308:	1000.0
R5309:	0.0
R5310:	1000.0
R5311:	4326.771363737821
R5312:	0.0
R5313:	40.858419353510165
R5314:	0.0
R5315:	0.0
R5316:	0.0
R5317:	0.0
R5318:	1000.0
R5319:	1000.0
R5320:	4326.771363737845
R5321:	1000.0
R5322:	1000.0
R5323:	4326.771363737818
R5324:	948.6849710513791
R5325:	5769.028484983758
R5326:	1000.0
R5327:	0.18809089527283795
R5328:	0.0
R5329:	0.0
R5330:	0.0
R5331:	0.0
R5332:	0.0
R5333:	0.0
R5334:	0.0
R5335:	0.0
R5336:	0.0
R5337:	0.0
R5338:	0.0
R5339:	1000.0
R5340:	23209.272056765112
R5341:	1000.0
R5342:	1000.0
R5343:	0.0
R5344:	147.39855572232992
R5345:	0.0
R5346:	0.0
R5347:	1000.0
R5348:	0.5651618787049701
R5349:	1000.0
R5350:	1000.0
R5351:	0.0
R5352:	0.0
R5353:	1000.0
R5354:	1000.0
R5355:	0.0
R5356:	343.45657281138307
R5357:	1000.0
R5358:	1000.0
R5359:	1000.0
R5360:	1000.0
R5361:	100.62258985436917
R5362:	100.62258985436915
R5363:	94.06024703777945
R5364:	94.06024703777972
R5365:	26.19110994998725
R5366:	26.191109949987165
R5367:	0.0
R5368:	1442.2571212459582
R5369:	0.0
R5370:	1000.0
R5371:	-5.254869241218068e-46
R5372:	1000.0
R5373:	0.0
R5374:	1000.0
R5375:	1000.0
R5376:	0.0
R5377:	1000.0
R5378:	1000.0
R5379:	0.17078583371332923
R5380:	1000.0
R5381:	0.0
R5382:	0.0
R5383:	0.0
R5384:	0.0
R5385:	1477.1376170046674
R5386:	1000.0
R5387:	1000.0
R5388:	0.0
R5389:	0.0
R5390:	127.87257516727973
R5391:	0.0
R5392:	139.00986397217133
R5393:	4327.77136373782
R5394:	0.9999999999999999
R5395:	4327.771363737858
R5396:	119.34582875567327
R5397:	4326.7713637378365
R5398:	1081.6928409344905
R5399:	1000.0
R5400:	1000.0
R5401:	0.09999999999999942
R5402:	1000.0
R5403:	0.0
R5404:	149.19901254268981
R5405:	149.19901254268294
R5406:	149.1990125426819
R5407:	2163.3856818689196
R5408:	1000.0
R5409:	1000.0
R5410:	1000.0
R5411:	1000.0
R5412:	0.0
R5413:	1000.0
R5414:	1000.0
R5415:	149.19901254268245
R5416:	895.194075256106
R5417:	447.59703762805265
R5418:	0.0
R5419:	859.18554561352
R5420:	0.0
R5421:	0.18809089527283654
R5422:	0.0
R5423:	1000.0
R5424:	1000.0
R5425:	0.0
R5426:	5.4536837958632314e-17
R5427:	4.6626914895929944e-17
R5428:	0.0
R5429:	7.41609415190636e-13
R5430:	501.9389364921385
R5431:	149.19901254268265
R5432:	149.19901254268444
R5433:	2464.349491413834
R5434:	1000.0
R5435:	1706.6368354709946
R5436:	1000.0
R5437:	1000.0
R5438:	1000.0
R5439:	715.41651488559
R5440:	1000.0
R5441:	715.4165148855877
R5442:	1000.0
R5443:	1000.0
R5444:	1000.0
R5445:	1000.0
R5446:	4326.771363737862
R5447:	1000.0
R5448:	1000.0
R5449:	0.0
R5450:	1000.0
R5451:	1000.0
R5452:	0.0
R5453:	1000.0
R5454:	1000.0
R5455:	1000.0
R5456:	1000.0
R5457:	0.0
R5458:	0.0
R5459:	2163.38568186892
R5460:	0.0
R5461:	1000.0
R5462:	1000.0
R5463:	1000.0
R5464:	0.0
R5465:	0.18809089527283726
R5466:	1000.0
R5467:	1000.0
R5468:	4326.771363737831
R5469:	346.20055427306687
R5470:	0.0
R5471:	1000.0
R5472:	0.0
R5473:	0.0
R5474:	0.0
R5475:	0.0
R5476:	0.0
R5477:	1000.0
R5478:	714.1979223943266
R5479:	1167.0006629950556
R5480:	0.0
R5481:	1540.7402386776748
R5482:	0.0
R5483:	0.0
R5484:	0.0
R5485:	0.0
R5486:	464.81837884671506
R5487:	1000.0
R5488:	1000.0
R5489:	0.0
R5490:	216.52534642066624
R5491:	0.0
R5492:	0.0
R5493:	0.0
R5494:	0.0
R5495:	23209.272056765185
R5496:	23209.272056765327
R5497:	1000.0
R5498:	1000.0
R5499:	458.8639253981118
R5500:	0.0
R5501:	0.0
R5502:	0.0
R5503:	0.0
R5504:	1000.0
R5505:	4326.771363737875
R5506:	1000.0
R5507:	832.0714161034347
R5508:	832.0714161034286
R5509:	1698.3414113064312
R5510:	1000.0
R5511:	1000.0
R5512:	23209.272056765978
R5513:	1000.0
R5514:	1000.0
R5515:	4327.032719566953
R5516:	0.0
R5517:	1697.995887670577
R5518:	4326.771363737849
R5519:	4326.771363737833
R5520:	0.0
R5521:	0.0
R5522:	0.0
R5523:	4326.771363737822
R5524:	0.18809089527283684
R5525:	4326.771363737871
R5526:	34.40344978000026
R5527:	1000.0
R5528:	1000.0
R5529:	4326.771363737857
R5530:	0.0
R5531:	23383.466686743217
R5532:	1000.0
R5533:	1000.0
R5534:	1892.9624716353003
R5535:	5269.6481426023565
R5536:	-6.30051566474776e-15
R5537:	1000.0
R5538:	4326.771363737849
R5539:	1000.0
R5540:	2163.3856818689114
R5541:	1000.0
R5542:	2634.824071301175
R5543:	0.0
R5544:	0.0
R5545:	34.40344978000038
R5546:	0.0
R5547:	0.0
R5548:	46.8153606548391
R5549:	-3.088683647428687e-14
R5550:	2.2088105346188336e-29
R5551:	4326.77136373786
R5552:	2163.3856818689146
R5553:	1000.0
R5554:	0.0
R5555:	1000.0
R5556:	1000.0
R5557:	4326.771363737818
R5558:	1000.0
R5559:	1000.0
R5560:	4326.771363737798
R5561:	1000.0
R5562:	1000.0
R5563:	1000.0
R5564:	0.0
R5565:	1000.0
R5566:	0.0
R5567:	0.0
R5568:	0.0
R5569:	0.0
R5570:	4326.771363737819
R5571:	373.96595301134823
R5572:	4326.771363737825
R5573:	0.0
R5574:	0.0
R5575:	0.0
R5576:	0.0
R5577:	0.0
R5578:	0.0
R5579:	0.0
R5580:	5769.289869692719
R5581:	1000.0
R5582:	1000.0
R5583:	0.0
R5584:	0.0
R5585:	0.0
R5586:	2163.385681868917
R5587:	0.0
R5588:	0.0
R5589:	0.0
R5590:	0.0
R5591:	1000.0
R5592:	0.0
R5593:	0.0
R5594:	2163.385681868925
R5595:	4326.771363737771
R5596:	0.0
R5597:	1000.0
R5598:	200.91602729191717
R5599:	2163.3856818689164
R5600:	0.0
R5601:	0.0
R5602:	127.25798128640662
R5603:	127.25798128640706
R5604:	84.65709791477398
R5605:	0.0
R5606:	1081.876732103325
R5607:	0.0
R5608:	0.0
R5609:	1000.0
R5610:	0.0
R5611:	0.0
R5612:	0.0
R5613:	0.0
R5614:	1000.0
R5615:	1000.0
R5616:	1000.0
R5617:	1000.0
R5618:	1000.0
R5619:	1000.0
R5620:	1000.0
R5621:	1000.0
R5622:	1000.0
R5623:	1000.0
R5624:	1000.0
R5625:	1000.0
R5626:	1413.6743519784443
R5627:	0.0
R5628:	832.0714161034211
R5629:	359.627749713276
R5630:	1000.0
R5631:	1000.0
R5632:	1000.0
R5633:	1000.0
R5634:	832.0714161034309
R5635:	66.40032765854644
R5636:	130.48267268280142
R5637:	4326.771363737834
R5638:	4326.771363737873
R5639:	4.383524566964325e-15
R5640:	0.0
R5641:	4326.77136373784
R5642:	220.36715524368975
R5643:	120.67805314865008
R5644:	4326.771363737799
R5645:	1000.0
R5646:	1000.0
R5647:	1237.167164876609
R5648:	0.9999999999986944
R5649:	4326.771363737855
R5650:	1000.0
R5651:	0.0
R5652:	0.0
R5653:	865.5013856826693
R5654:	0.0
R5655:	1000.0
R5656:	1000.0
R5657:	0.0
R5658:	1000.0
R5659:	1000.0
R5660:	4326.771363737841
R5661:	1000.0
R5662:	1000.0
R5663:	0.0
R5664:	0.0
R5665:	1000.0
R5666:	1000.0
R5667:	0.0
R5668:	0.0
R5669:	0.0
R5670:	0.0
R5671:	0.0
R5672:	0.0
R5673:	0.0
R5674:	0.0
R5675:	0.0
R5676:	0.0
R5677:	0.0
R5678:	46.38529290170764
R5679:	23209.272056764406
R5680:	0.0
R5681:	0.0
R5682:	2716.2619640736293
R5683:	1000.0
R5684:	0.0
R5685:	0.0
R5686:	1832.3109518498904
R5687:	0.0
R5688:	4326.771363737839
R5689:	0.0
R5690:	0.0
R5691:	1000.0
R5692:	1000.0
R5693:	1000.0
R5694:	1000.0
R5695:	1000.0
R5696:	1000.0
R5697:	1000.0
R5698:	1000.0
R5699:	1000.0
R5700:	0.0
R5701:	3664.6219036997927
R5702:	0.0
R5703:	1000.0
R5704:	1000.0
R5705:	0.0
R5706:	1.0
R5707:	67.29089539985523
R5708:	0.0
R5709:	0.0
R5710:	0.0
R5711:	1000.0
R5712:	1000.0
R5713:	1000.0
R5714:	1000.0
R5715:	40.257305219233594
R5716:	-7.105427357601002e-15
R5717:	0.0
R5718:	0.0
R5719:	46.81536065483923
R5720:	0.0
R5721:	4326.771363737855
R5722:	234.0994380737092
R5723:	0.0
R5724:	0.0
R5725:	0.18809089527283723
R5726:	1000.0
R5727:	1000.0
R5728:	1.0482621026063616e-29
R5729:	0.0
R5730:	1442.2571212459447
R5731:	1000.0
R5732:	9.209802594142382e-32
R5733:	1000.0
R5734:	0.0
R5735:	1352.1160511680723
R5736:	0.0
R5737:	0.0
R5738:	0.0
R5739:	1352.1160511680823
R5740:	470.3012351888926
R5741:	1000.0
R5742:	0.0
R5743:	1000.0
R5744:	153.0981776407024
R5745:	1000.0
R5746:	1000.0
R5747:	0.0
R5748:	1000.0
R5749:	1000.0
R5750:	0.0
R5751:	0.0
R5752:	0.0
R5753:	0.0
R5754:	650.0986998487141
R5755:	0.0
R5756:	0.46403708770329805
R5757:	1000.0
R5758:	0.0
R5759:	0.0
R5760:	56.812340921489394
R5761:	0.0
R5762:	0.0
R5763:	0.0
R5764:	0.0
R5765:	0.0
R5766:	153.09817764070314
R5767:	48.20073949827221
R5768:	48.200739498271645
R5769:	0.0
R5770:	4326.77136373787
R5771:	4326.771363737876
R5772:	0.0
R5773:	50.40935295193473
R5774:	50.40935295193473
R5775:	50.40935295193476
R5776:	50.409352951935034
R5777:	50.409352951935055
R5778:	50.40935295193506
R5779:	46.38529290170753
R5780:	0.0
R5781:	0.0
R5782:	6.77927340424307e-32
R5783:	-6.77927340424307e-32
R5784:	0.0
R5785:	0.0
R5786:	1000.0
R5787:	0.0
R5788:	1000.0
R5789:	1000.0
R5790:	1000.0
R5791:	4326.771363737854
R5792:	1000.0
R5793:	3979.9859239951784
R5794:	1000.0
R5795:	1000.0
R5796:	1000.0
R5797:	0.0
R5798:	0.0
R5799:	1000.0
R5800:	1000.0
R5801:	1000.0
R5802:	1000.0
R5803:	1000.0
R5804:	3034.851992848621
R5805:	1000.0
R5806:	1000.0
R5807:	1000.0
R5808:	1000.0
R5809:	182.931910338046
R5810:	7330.179371434959
R5811:	0.0
R5812:	1000.0
R5813:	0.0
R5814:	0.0
R5815:	1000.0
R5816:	1000.0
R5817:	0.0
R5818:	1442.2571212459666
R5819:	1000.0
R5820:	461.61767200533075
R5821:	1000.0
R5822:	745.9950627134208
R5823:	-0.6269645842833267
R5824:	1000.0
R5825:	1000.0
R5826:	1000.0
R5827:	17178.794839166138
R5828:	55.86394504528601
R5829:	0.0
R5830:	3165.4493275047494
R5831:	0.0
R5832:	1000.0
R5833:	0.0
R5834:	1000.0
R5835:	1000.0
R5836:	0.0
R5837:	0.6966241070071438
R5838:	4329.606893453609
R5839:	1000.0
R5840:	1000.0
R5841:	0.0
R5842:	3664.6865152629034
R5843:	343.45657281138205
R5844:	1000.0
R5845:	1000.0
R5846:	6962.781617029412
R5847:	1000.0
R5848:	182.93191033804518
R5849:	2163.38568186892
R5850:	0.0
R5851:	1000.0
R5852:	17178.794839166338
R5853:	1000.0
R5854:	0.0
R5855:	1000.0
R5856:	0.0
R5857:	0.0
R5858:	2163.385681868914
R5859:	4326.771363737829
R5860:	0.0
R5861:	4326.771363737841
R5862:	2163.3856818689214
R5863:	1000.0
R5864:	1000.0
R5865:	1000.0
R5866:	1000.0
R5867:	0.0
R5868:	0.0
R5869:	0.0
R5870:	0.0
R5871:	0.0
R5872:	0.0
R5873:	0.0
R5874:	0.0
R5875:	83.2794192787444
R5876:	0.6966241070072101
R5877:	47.671372678914736
R5878:	47.67137267891474
R5879:	45.8948487011938
R5880:	45.89484870119381
R5881:	4326.771363737833
R5882:	2163.385681868906
R5883:	1000.0
R5884:	2884.5142424919004
R5885:	0.0
R5886:	4326.771363737821
R5887:	4326.771363737799
R5888:	4326.771363737842
R5889:	0.0
R5890:	4326.771363737856
R5891:	4326.771363737835
R5892:	0.9797750417996237
R5893:	1000.0
R5894:	1000.0
R5895:	1000.0
R5896:	1000.0
R5897:	1000.0
R5898:	0.0
R5899:	0.0
R5900:	0.0
R5901:	0.0
R5902:	0.0
R5903:	0.0
R5904:	0.0
R5905:	0.0
R5906:	0.0
R5907:	0.0
R5908:	0.0
R5909:	0.0
R5910:	0.36291229670162617
R5911:	0.0
R5912:	1000.0
R5913:	4326.771363737833
R5914:	1442.2571212459554
R5915:	4326.791261898656
R5916:	0.0
R5917:	1000.0
R5918:	1000.0
R5919:	1000.0
R5920:	0.0
R5921:	4326.771363737897
R5922:	11605.928154845615
R5923:	0.0
R5924:	4326.77136373781
R5925:	0.0
R5926:	180.21881476865767
R5927:	1000.0
R5928:	1000.0
R5929:	1000.0
R5930:	1000.0
R5931:	0.0
R5932:	1000.0
R5933:	1000.0
R5934:	2163.3856818689014
R5935:	1000.0
R5936:	1000.0
R5937:	1000.0
R5938:	1000.0
R5939:	0.0
R5940:	1000.0
R5941:	1000.0
R5942:	0.0
R5943:	1000.0
R5944:	11604.636028382538
R5945:	1000.0
R5946:	5769.289869692721
R5947:	0.0
R5948:	0.0
R5949:	0.0
R5950:	3.665470704738993e-15
R5951:	11604.63602838262
R5952:	11604.636028383014
R5953:	11604.636028382674
R5954:	2634.8240713012096
R5955:	5769.028484983595
R5956:	155.0940715934049
R5957:	174.03672093799977
R5958:	1000.0
R5959:	1000.0
R5960:	4326.771363737876
R5961:	1000.0
R5962:	1000.0
R5963:	1000.0
R5964:	1000.0
R5965:	0.0
R5966:	0.0
R5967:	0.0
R5968:	1000.0
R5969:	4326.7713637378365
R5970:	4326.771363737841
R5971:	4326.7713637378
R5972:	4326.771363737853
R5973:	4326.771363737841
R5974:	4326.7713637378465
R5975:	4326.771363737859
R5976:	4326.7713637378565
R5977:	4326.771363737886
R5978:	4326.771363737862
R5979:	4326.771363737848
R5980:	0.0
R5981:	4326.771363737786
R5982:	4326.771363737759
R5983:	4326.771363737832
R5984:	4326.771363737833
R5985:	0.0
R5986:	0.0
R5987:	0.0
R5988:	4326.7713637378065
R5989:	1000.0
R5990:	1000.0
R5991:	1000.0
R5992:	1000.0
R5993:	1000.0
R5994:	1000.0
R5995:	1000.0
R5996:	1000.0
R5997:	1000.0
R5998:	1000.0
R5999:	1000.0
R6000:	1000.0
R6001:	1000.0
R6002:	1000.0
R6003:	1000.0
R6004:	1000.0
R6005:	1000.0
R6006:	1000.0
R6007:	1000.0
R6008:	1000.0
R6009:	1000.0
R6010:	1000.0
R6011:	1000.0
R6012:	1000.0
R6013:	1000.0
R6014:	1000.0
R6015:	1000.0
R6016:	1000.0
R6017:	1000.0
R6018:	1000.0
R6019:	1000.0
R6020:	1000.0
R6021:	1000.0
R6022:	1000.0
R6023:	1000.0
R6024:	1000.0
R6025:	1000.0
R6026:	1000.0
R6027:	1000.0
R6028:	1000.0
R6029:	1000.0
R6030:	1000.0
R6031:	1000.0
R6032:	1000.0
R6033:	1000.0
R6034:	1000.0
R6035:	1000.0
R6036:	1000.0
R6037:	1000.0
R6038:	1000.0
R6039:	1000.0
R6040:	1000.0
R6041:	1000.0
R6042:	1000.0
R6043:	1000.0
R6044:	1000.0
R6045:	1000.0
R6046:	1000.0
R6047:	1000.0
R6048:	1000.0
R6049:	1000.0
R6050:	1000.0
R6051:	1000.0
R6052:	1000.0
R6053:	1000.0
R6054:	1000.0
R6055:	1000.0
R6056:	1000.0
R6057:	1000.0
R6058:	1000.0
R6059:	1000.0
R6060:	1000.0
R6061:	1000.0
R6062:	1000.0
R6063:	1000.0
R6064:	1000.0
R6065:	1000.0
R6066:	1000.0
R6067:	1000.0
R6068:	1000.0
R6069:	1000.0
R6070:	1000.0
R6071:	1000.0
R6072:	1000.0
R6073:	1000.0
R6074:	1000.0
R6075:	1000.0
R6076:	1000.0
R6077:	1000.0
R6078:	1000.0
R6079:	1000.0
R6080:	1000.0
R6081:	1000.0
R6082:	1000.0
R6083:	1000.0
R6084:	1000.0
R6085:	1000.0
R6086:	1000.0
R6087:	1000.0
R6088:	1000.0
R6089:	1000.0
R6090:	1000.0
R6091:	1000.0
R6092:	1000.0
R6093:	1000.0
R6094:	1000.0
R6095:	1000.0
R6096:	1000.0
R6097:	1000.0
R6098:	1000.0
R6099:	1000.0
R6100:	1000.0
R6101:	1000.0
R6102:	1000.0
R6103:	1000.0
R6104:	1000.0
R6105:	1000.0
R6106:	1000.0
R6107:	1000.0
R6108:	1000.0
R6109:	1000.0
R6110:	1000.0
R6111:	1000.0
R6112:	1000.0
R6113:	1000.0
R6114:	1000.0
R6115:	1000.0
R6116:	1000.0
R6117:	1000.0
R6118:	1000.0
R6119:	1000.0
R6120:	1000.0
R6121:	1000.0
R6122:	1000.0
R6123:	1000.0
R6124:	1000.0
R6125:	1000.0
R6126:	1000.0
R6127:	1000.0
R6128:	1000.0
R6129:	1000.0
R6130:	1000.0
R6131:	1000.0
R6132:	1000.0
R6133:	1000.0
R6134:	1000.0
R6135:	1000.0
R6136:	1000.0
R6137:	1000.0
R6138:	1000.0
R6139:	1000.0
R6140:	1000.0
R6141:	1000.0
R6142:	1000.0
R6143:	1000.0
R6144:	1000.0
R6145:	1000.0
R6146:	1000.0
R6147:	1000.0
R6148:	1000.0
R6149:	1000.0
R6150:	1000.0
R6151:	1000.0
R6152:	1000.0
R6153:	1000.0
R6154:	1000.0
R6155:	1000.0
R6156:	1000.0
R6157:	1000.0
R6158:	1000.0
R6159:	1000.0
R6160:	1000.0
R6161:	1000.0
R6162:	1000.0
R6163:	1000.0
R6164:	1000.0
R6165:	1000.0
R6166:	1000.0
R6167:	1000.0
R6168:	1000.0
R6169:	1000.0
R6170:	1000.0
R6171:	1000.0
R6172:	1000.0
R6173:	1000.0
R6174:	1000.0
R6175:	1000.0
R6176:	1000.0
R6177:	1000.0
R6178:	1000.0
R6179:	1000.0
R6180:	1000.0
R6181:	1000.0
R6182:	1000.0
R6183:	1000.0
R6184:	1000.0
R6185:	1000.0
R6186:	1000.0
R6187:	1000.0
R6188:	1000.0
R6189:	1000.0
R6190:	1000.0
R6191:	1000.0
R6192:	1000.0
R6193:	1000.0
R6194:	1000.0
R6195:	1000.0
R6196:	1000.0
R6197:	1000.0
R6198:	1000.0
R6199:	1000.0
R6200:	1000.0
R6201:	1000.0
R6202:	1000.0
R6203:	1000.0
R6204:	1000.0
R6205:	1000.0
R6206:	1000.0
R6207:	1000.0
R6208:	1000.0
R6209:	1000.0
R6210:	1000.0
R6211:	1000.0
R6212:	1000.0
R6213:	1000.0
R6214:	1000.0
R6215:	1000.0
R6216:	1000.0
R6217:	1000.0
R6218:	1000.0
R6219:	1000.0
R6220:	1000.0
R6221:	1000.0
R6222:	1000.0
R6223:	1000.0
R6224:	1000.0
R6225:	1000.0
R6226:	1000.0
R6227:	1000.0
R6228:	1000.0
R6229:	1000.0
R6230:	1000.0
R6231:	1000.0
R6232:	1000.0
R6233:	1000.0
R6234:	1000.0
R6235:	1000.0
R6236:	1000.0
R6237:	1000.0
R6238:	1000.0
R6239:	1000.0
R6240:	1000.0
R6241:	1000.0
R6242:	1000.0
R6243:	1000.0
R6244:	1000.0
R6245:	1000.0
R6246:	1000.0
R6247:	1000.0
R6248:	1000.0
R6249:	1000.0
R6250:	1000.0
R6251:	1000.0
R6252:	1000.0
R6253:	1000.0
R6254:	1000.0
R6255:	1000.0
R6256:	1000.0
R6257:	1000.0
R6258:	1000.0
R6259:	1000.0
R6260:	1000.0
R6261:	1000.0
R6262:	1000.0
R6263:	1000.0
R6264:	1000.0
R6265:	1000.0
R6266:	1000.0
R6267:	1000.0
R6268:	1000.0
R6269:	1000.0
R6270:	1000.0
R6271:	1000.0
R6272:	1000.0
R6273:	1000.0
R6274:	1000.0
R6275:	1000.0
R6276:	1000.0
R6277:	1000.0
R6278:	1000.0
R6279:	1000.0
R6280:	1000.0
R6281:	1000.0
R6282:	1000.0
R6283:	1000.0
R6284:	1000.0
R6285:	1000.0
R6286:	1000.0
R6287:	1000.0
R6288:	1000.0
R6289:	1000.0
R6290:	1000.0
R6291:	1000.0
R6292:	1000.0
R6293:	1000.0
R6294:	1000.0
R6295:	1000.0
R6296:	1000.0
R6297:	1000.0
R6298:	1000.0
R6299:	1000.0
R6300:	1000.0
R6301:	1000.0
R6302:	1000.0
R6303:	1000.0
R6304:	1000.0
R6305:	1000.0
R6306:	1000.0
R6307:	1000.0
R6308:	1000.0
R6309:	1000.0
R6310:	1000.0
R6311:	1000.0
R6312:	1000.0
R6313:	1000.0
R6314:	1000.0
R6315:	1000.0
R6316:	1000.0
R6317:	1000.0
R6318:	1000.0
R6319:	1000.0
R6320:	1000.0
R6321:	1000.0
R6322:	1000.0
R6323:	1000.0
R6324:	1000.0
R6325:	1000.0
R6326:	1000.0
R6327:	1000.0
R6328:	1000.0
R6329:	1000.0
R6330:	1000.0
R6331:	1000.0
R6332:	1000.0
R6333:	1000.0
R6334:	1000.0
R6335:	1000.0
R6336:	1000.0
R6337:	1000.0
R6338:	1000.0
R6339:	1000.0
R6340:	1000.0
R6341:	1000.0
R6342:	1000.0
R6343:	1000.0
R6344:	1000.0
R6345:	1000.0
R6346:	1000.0
R6347:	1000.0
R6348:	1000.0
R6349:	1000.0
R6350:	1000.0
R6351:	1000.0
R6352:	1000.0
R6353:	1000.0
R6354:	1000.0
R6355:	1000.0
R6356:	1000.0
R6357:	1000.0
R6358:	1000.0
R6359:	1000.0
R6360:	1000.0
R6361:	1000.0
R6362:	1000.0
R6363:	1000.0
R6364:	1000.0
R6365:	1000.0
R6366:	1000.0
R6367:	1000.0
R6368:	1000.0
R6369:	1000.0
R6370:	1000.0
R6371:	1000.0
R6372:	1000.0
R6373:	1000.0
R6374:	1000.0
R6375:	1000.0
R6376:	1000.0
R6377:	1000.0
R6378:	1000.0
R6379:	1000.0
R6380:	1000.0
R6381:	1000.0
R6382:	1000.0
R6383:	1000.0
R6384:	1000.0
R6385:	1000.0
R6386:	1000.0
R6387:	1000.0
R6388:	1000.0
R6389:	1000.0
R6390:	1000.0
R6391:	1000.0
R6392:	1000.0
R6393:	1000.0
R6394:	1000.0
R6395:	1000.0
R6396:	1000.0
R6397:	1000.0
R6398:	1000.0
R6399:	1000.0
R6400:	1000.0
R6401:	1000.0
R6402:	1000.0
R6403:	1000.0
R6404:	1000.0
R6405:	1000.0
R6406:	1000.0
R6407:	1000.0
R6408:	1000.0
R6409:	1000.0
R6410:	1000.0
R6411:	1000.0
R6412:	1000.0
R6413:	1000.0
R6414:	1000.0
R6415:	1000.0
R6416:	1000.0
R6417:	1000.0
R6418:	1000.0
R6419:	1000.0
R6420:	1000.0
R6421:	1000.0
R6422:	1000.0
R6423:	1000.0
R6424:	1000.0
R6425:	1000.0
R6426:	1000.0
R6427:	1000.0
R6428:	1000.0
R6429:	1000.0
R6430:	1000.0
R6431:	1000.0
R6432:	1000.0
R6433:	1000.0
R6434:	1000.0
R6435:	1000.0
R6436:	1000.0
R6437:	1000.0
R6438:	1000.0
R6439:	1000.0
R6440:	1000.0
R6441:	1000.0
R6442:	1000.0
R6443:	1000.0
R6444:	1000.0
R6445:	1000.0
R6446:	1000.0
R6447:	1000.0
R6448:	1000.0
R6449:	1000.0
R6450:	1000.0
R6451:	1000.0
R6452:	1000.0
R6453:	1000.0
R6454:	1000.0
R6455:	1000.0
R6456:	1000.0
R6457:	1000.0
R6458:	1000.0
R6459:	1000.0
R6460:	1000.0
R6461:	1000.0
R6462:	1000.0
R6463:	1000.0
R6464:	1000.0
R6465:	1000.0
R6466:	1000.0
R6467:	1000.0
R6468:	1000.0
R6469:	1000.0
R6470:	1000.0
R6471:	1000.0
R6472:	1000.0
R6473:	1000.0
R6474:	1000.0
R6475:	1000.0
R6476:	1000.0
R6477:	1000.0
R6478:	1000.0
R6479:	1000.0
R6480:	1000.0
R6481:	1000.0
R6482:	1000.0
R6483:	1000.0
R6484:	1000.0
R6485:	1000.0
R6486:	1000.0
R6487:	1000.0
R6488:	1000.0
R6489:	1000.0
R6490:	1000.0
R6491:	1000.0
R6492:	1000.0
R6493:	1000.0
R6494:	1000.0
R6495:	1000.0
R6496:	1000.0
R6497:	1000.0
R6498:	1000.0
R6499:	1000.0
R6500:	1000.0
R6501:	1000.0
R6502:	1000.0
R6503:	1000.0
R6504:	1000.0
R6505:	1000.0
R6506:	1000.0
R6507:	1000.0
R6508:	1000.0
R6509:	1000.0
R6510:	1000.0
R6511:	1000.0
R6512:	1000.0
R6513:	1000.0
R6514:	1000.0
R6515:	1000.0
R6516:	1000.0
R6517:	1000.0
R6518:	1000.0
R6519:	1000.0
R6520:	1000.0
R6521:	1000.0
R6522:	1000.0
R6523:	1000.0
R6524:	1000.0
R6525:	1000.0
